Source,Target,weight
U3XqxG2FvRw,1Rl1GBpnU00,3
U3XqxG2FvRw,KGoMyNm0Kjc,3
U3XqxG2FvRw,HzTvEK1sVi0,3
1Rl1GBpnU00,rPh3c8Sa37M,3
1Rl1GBpnU00,72k3uQascSg,3
1Rl1GBpnU00,vSagi9jVFss,3
KGoMyNm0Kjc,36m1o-tM05g,3
KGoMyNm0Kjc,AmUJLx47ZDg,3
KGoMyNm0Kjc,_DawgEK9muY,3
HzTvEK1sVi0,4O2JK_94g3Y,3
HzTvEK1sVi0,dpC2jGqu4G0,3
HzTvEK1sVi0,4-079YIasck,3
kcW4ABcY3zI,y4dEXXsiOrA,3
kcW4ABcY3zI,7bB_fVDlvhc,3
kcW4ABcY3zI,7CBfCW67xT8,3
7bB_fVDlvhc,VaRO5-V1uK0,1
7bB_fVDlvhc,d0yGdNEWdn0,1
7bB_fVDlvhc,JsC9ZHi79jo,1
7CBfCW67xT8,f0WCb23KPEw,1
7CBfCW67xT8,g6OY_jTsQXg,1
7CBfCW67xT8,awtmTJW9ic8,1
7CBfCW67xT8,-uazFBCDvVw,1
7CBfCW67xT8,xnLoToJVQH4,1
7CBfCW67xT8,tGdsOXZpyWE,1
4Zgwz_m7sRs,36m1o-tM05g,3
4Zgwz_m7sRs,gn4bvjMh4vc,3
4Zgwz_m7sRs,-U4Cq-dgNnw,3
4Zgwz_m7sRs,jobYTQTgeUE,3
4Zgwz_m7sRs,WLXPi0Jha5o,3
4Zgwz_m7sRs,2VWS_F_UeQI,3
ZGan5NwJ-LM,jOJLx4Du3vU,3
ZGan5NwJ-LM,0-esYRaFe_s,3
ZGan5NwJ-LM,36m1o-tM05g,3
ZGan5NwJ-LM,4-079YIasck,3
ZGan5NwJ-LM,mTwS9_PReM4,3
ZGan5NwJ-LM,-wkdH_wluhw,3
B1zqNiUcWOo,5xF4i4sxKeg,3
B1zqNiUcWOo,Ex53ZB4zTDo,3
B1zqNiUcWOo,pUrrljujWc0,3
5xF4i4sxKeg,tm8pvacsC_8,3
5xF4i4sxKeg,BOaUjSm-K5I,3
5xF4i4sxKeg,jOJLx4Du3vU,3
tm8pvacsC_8,ihXyiVnJu78,3
tm8pvacsC_8,BOaUjSm-K5I,3
tm8pvacsC_8,vRudjy0cub0,3
BOaUjSm-K5I,YkGEeWt5H94,3
BOaUjSm-K5I,vRudjy0cub0,3
BOaUjSm-K5I,ihXyiVnJu78,3
vRudjy0cub0,jOJLx4Du3vU,1
vRudjy0cub0,9XRPbFIN4lk,1
vRudjy0cub0,Vs7WoriABF4,1
Ex53ZB4zTDo,xe_WA7UYRWY,3
Ex53ZB4zTDo,LscTx6DHh9I,3
Ex53ZB4zTDo,jOJLx4Du3vU,3
xe_WA7UYRWY,VxuWIXdYYyQ,3
xe_WA7UYRWY,LscTx6DHh9I,3
xe_WA7UYRWY,FNL22RvFwn0,3
LscTx6DHh9I,PJy8vTu66tE,3
LscTx6DHh9I,36m1o-tM05g,3
LscTx6DHh9I,-RHG58Mspw4,3
pUrrljujWc0,SuFKONsatkc,3
pUrrljujWc0,A5dE25ANU0k,3
pUrrljujWc0,DiZOH_ANTks,3
SuFKONsatkc,qdiF1f_GfyM,3
SuFKONsatkc,jQviPghhtus,3
SuFKONsatkc,GxJVbzdf5gI,3
DiZOH_ANTks,GrxJ-9_qXeM,3
DiZOH_ANTks,f8YpK7bPeNM,3
DiZOH_ANTks,V3gEfdAcO_8,3
mTwS9_PReM4,i-T7tCMUDXU,3
mTwS9_PReM4,PYYyRjTaypI,3
mTwS9_PReM4,gn4bvjMh4vc,3
WLXPi0Jha5o,qFxg5vkaPgk,3
WLXPi0Jha5o,xnbxrDGZoBQ,3
WLXPi0Jha5o,YtAR_OGzlcg,3
QbxinUJcLGg,4-079YIasck,4
QbxinUJcLGg,Jb_1IklnhaU,3
QbxinUJcLGg,36m1o-tM05g,3
QbxinUJcLGg,LnJwH_PZXnM,1
QbxinUJcLGg,VaRO5-V1uK0,1
QzPbY9ufnQY,4-079YIasck,3
QzPbY9ufnQY,xbagFzcyNiM,3
QzPbY9ufnQY,JUedQ0_EGCQ,3
QzPbY9ufnQY,TFbv757kup4,1
QzPbY9ufnQY,NHHPNMIK-fY,1
QzPbY9ufnQY,36m1o-tM05g,1
ex0v7IXlz5w,-U4Cq-dgNnw,3
ex0v7IXlz5w,Z-NCCIEZBKY,3
ex0v7IXlz5w,DfBzEAieaAM,3
Z-NCCIEZBKY,36m1o-tM05g,3
Z-NCCIEZBKY,KV8_MDTkjso,3
Z-NCCIEZBKY,WwB6bPgPol4,3
V2PP3p4_4R8,TFbv757kup4,3
V2PP3p4_4R8,BQ2_BwqcFsc,3
V2PP3p4_4R8,Hu4Yvq-g7_Y,3
V2PP3p4_4R8,9vJRopau0g0,1
V2PP3p4_4R8,LBvHI1awWaI,1
V2PP3p4_4R8,MY5SatbZMAo,1
V2PP3p4_4R8,vj-91dMvQQo,1
V2PP3p4_4R8,S8yWLA--S8Q,1
V2PP3p4_4R8,21j_OCNLuYg,1
BQ2_BwqcFsc,Hu4Yvq-g7_Y,2
BQ2_BwqcFsc,9vJRopau0g0,1
BQ2_BwqcFsc,L9UIF852Boo,1
BQ2_BwqcFsc,sWp87GXDvEk,1
BQ2_BwqcFsc,jOJLx4Du3vU,2
BQ2_BwqcFsc,V2PP3p4_4R8,1
BQ2_BwqcFsc,H2rG4Dg6xyI,1
KjlRaaMduzo,A2aBKnr3Ep4,3
KjlRaaMduzo,p4JPFr8g3yQ,3
KjlRaaMduzo,JQ6irnso40c,3
A2aBKnr3Ep4,_VB39Jo8mAQ,3
A2aBKnr3Ep4,Ue8G_TT1cZY,3
A2aBKnr3Ep4,t383l_7-o4o,3
p4JPFr8g3yQ,tK2OPkz2LTM,3
p4JPFr8g3yQ,whyUPLJZljE,3
p4JPFr8g3yQ,0HmxEHVA66Q,3
whyUPLJZljE,55HERZnmHT8,3
whyUPLJZljE,zNBmHXS3A6I,3
whyUPLJZljE,OMzoyiAS878,3
JQ6irnso40c,RbYBmER1CB0,3
JQ6irnso40c,36m1o-tM05g,3
JQ6irnso40c,8s3bdVxuFBs,3
OOG65rSM5fA,6pY7EjqD3QA,3
OOG65rSM5fA,MdZAMSyn_As,3
OOG65rSM5fA,POmqBXCimYc,3
tLteWutitFM,bRtBHF-WPpM,3
tLteWutitFM,L9UIF852Boo,3
tLteWutitFM,jOJLx4Du3vU,3
tLteWutitFM,4-079YIasck,1
tLteWutitFM,9vJRopau0g0,1
tLteWutitFM,esPRsT-lmw8,1
vVsXO9brK7M,8Swu8iiuFx4,1
vVsXO9brK7M,bRtBHF-WPpM,1
vVsXO9brK7M,G2AMSOAvX2s,1
LNHBMFCzznE,TFbv757kup4,1
LNHBMFCzznE,L9UIF852Boo,1
LNHBMFCzznE,4-079YIasck,1
LNHBMFCzznE,KDQrMoksJ4Q,1
LNHBMFCzznE,7vZmOF11P9A,1
LNHBMFCzznE,a2MR5XbJtXU,1
6MBaFL7sCb8,bRtBHF-WPpM,1
6MBaFL7sCb8,wfNX1cHk-fE,1
6MBaFL7sCb8,i480XQC7jmE,1
jpRqbP9Nv9k,jOJLx4Du3vU,3
jpRqbP9Nv9k,w-HYZv6HzAs,3
jpRqbP9Nv9k,ycB29FkoylE,3
Pg3P1U37Avs,gu0FRPYD7aU,3
Pg3P1U37Avs,elW69hyPUuI,3
Pg3P1U37Avs,36m1o-tM05g,3
fqdaRXQjTUE,5ZckGSY5UPA,3
fqdaRXQjTUE,6pY7EjqD3QA,3
fqdaRXQjTUE,2gxnr3r1YVU,3
5ZckGSY5UPA,twSvd5bQLDw,3
5ZckGSY5UPA,D4cV8yfgNyI,3
5ZckGSY5UPA,6pY7EjqD3QA,3
D4cV8yfgNyI,esPRsT-lmw8,3
D4cV8yfgNyI,a2MR5XbJtXU,3
D4cV8yfgNyI,POmqBXCimYc,3
POmqBXCimYc,8s3bdVxuFBs,3
POmqBXCimYc,Z6BXeIjnaYE,3
POmqBXCimYc,A5dE25ANU0k,3
y0tVnE-8mwU,SEDvD1IICfE,3
y0tVnE-8mwU,vj-91dMvQQo,3
y0tVnE-8mwU,02EJ1IdC6tE,3
lKedDUV8MO0,AOixJtA6JwQ,3
lKedDUV8MO0,36m1o-tM05g,3
lKedDUV8MO0,fqdaRXQjTUE,3
44J3FGYKltI,LnJwH_PZXnM,3
44J3FGYKltI,TFbv757kup4,3
44J3FGYKltI,P3fIZuW9P_M,3
2gxnr3r1YVU,36m1o-tM05g,3
2gxnr3r1YVU,2TMVyVI4biw,3
2gxnr3r1YVU,cCdu67s_C5E,3
2TMVyVI4biw,GrxJ-9_qXeM,3
2TMVyVI4biw,Ez5yS4Q5ASA,3
2TMVyVI4biw,GH1TXfQSwUQ,3
cCdu67s_C5E,2y8SA6cLUys,3
cCdu67s_C5E,yuuk3pStM24,3
cCdu67s_C5E,u4ZoJKF_VuA,3
yPccDN0Nx_g,tMQ4OxOxgrc,3
yPccDN0Nx_g,Hu4Yvq-g7_Y,3
yPccDN0Nx_g,vj-91dMvQQo,3
3DBOn7QS7iI,v1ojZKWfShQ,3
3DBOn7QS7iI,Z8oE2kqVXkk,3
3DBOn7QS7iI,FV5AUAle2Zs,3
MLKj1puoWCg,esPRsT-lmw8,1
MLKj1puoWCg,8pq_tCgDkT4,1
MLKj1puoWCg,xp0O2vi8DX4,1
vfvD_jt9R-s,L9UIF852Boo,1
vfvD_jt9R-s,vj-91dMvQQo,1
vfvD_jt9R-s,BtmcX4xVtDU,1
IDPDEKtd2yM,36m1o-tM05g,1
IDPDEKtd2yM,tLWEr_kdXl4,1
IDPDEKtd2yM,m-8tQ_TYLgk,1
IDPDEKtd2yM,pi4JOlMSWjo,1
IDPDEKtd2yM,N5Y8W0OC9Jw,1
IDPDEKtd2yM,VaRO5-V1uK0,1
rtsHUeKnkC8,4-079YIasck,1
rtsHUeKnkC8,Lp7E973zozc,1
rtsHUeKnkC8,55HERZnmHT8,1
5MgBikgcWnY,gBumdOWWMhY,3
5MgBikgcWnY,xNmf-G81Irs,3
5MgBikgcWnY,bRtBHF-WPpM,3
fC2z69q3L0o,tLWEr_kdXl4,3
fC2z69q3L0o,bRtBHF-WPpM,4
fC2z69q3L0o,Qi1oN1icAYc,4
fC2z69q3L0o,N5Y8W0OC9Jw,1
Qi1oN1icAYc,Jb_1IklnhaU,1
Qi1oN1icAYc,xyIQFI865_w,1
Qi1oN1icAYc,3WMuzhQXJoY,1
FScfGU7rQaM,OOG65rSM5fA,3
FScfGU7rQaM,u9hauSrihYQ,3
FScfGU7rQaM,9vJRopau0g0,3
Z6BXeIjnaYE,l29q7OxKMmM,3
Z6BXeIjnaYE,44J3FGYKltI,3
Z6BXeIjnaYE,WwTpfVQgkU0,3
l29q7OxKMmM,4-079YIasck,3
l29q7OxKMmM,Gi2wXx_Nv7w,3
l29q7OxKMmM,36m1o-tM05g,3
Gi2wXx_Nv7w,4vgl3v8rjj8,3
Gi2wXx_Nv7w,esPRsT-lmw8,3
Gi2wXx_Nv7w,GOZOhpx_AFI,3
o4Y5Mr8rZ9A,gh5VhaicC6g,1
o4Y5Mr8rZ9A,TUMmLkFKpEI,1
o4Y5Mr8rZ9A,6FJ5gAN5TK8,1
WwTpfVQgkU0,twSvd5bQLDw,3
WwTpfVQgkU0,kARkOdRHaj8,3
WwTpfVQgkU0,whyUPLJZljE,3
Dvh3JhsrQ0w,o0td5aw1KXA,3
Dvh3JhsrQ0w,da1vvigy5tQ,3
Dvh3JhsrQ0w,2tcEgqTWbxQ,3
KnD0uQIalg8,BOaUjSm-K5I,3
KnD0uQIalg8,G0Zj_InJ4BQ,3
KnD0uQIalg8,SucvjUnhkGI,3
hFcQpNr_KA4,36m1o-tM05g,3
hFcQpNr_KA4,esPRsT-lmw8,3
hFcQpNr_KA4,4O2JK_94g3Y,3
2tcEgqTWbxQ,Rat1n34l_wI,3
2tcEgqTWbxQ,v_ONFix_e4k,4
2tcEgqTWbxQ,f0WCb23KPEw,3
2tcEgqTWbxQ,XOU2ubWkoPw,1
2tcEgqTWbxQ,jOJLx4Du3vU,1
v_ONFix_e4k,ktQzM2IA-qU,3
v_ONFix_e4k,jOJLx4Du3vU,5
v_ONFix_e4k,L9UIF852Boo,3
v_ONFix_e4k,AAkEYcmCCCk,3
v_ONFix_e4k,4UkZAwKoCP8,1
v_ONFix_e4k,4-079YIasck,1
v_ONFix_e4k,2tcEgqTWbxQ,1
v_ONFix_e4k,f0WCb23KPEw,1
o0td5aw1KXA,36m1o-tM05g,1
o0td5aw1KXA,2tcEgqTWbxQ,1
o0td5aw1KXA,gOJL3gjc8ak,1
o0td5aw1KXA,L9UIF852Boo,1
o0td5aw1KXA,gaY4m00wXpw,1
o0td5aw1KXA,akoL5RAee9w,1
q7HzpGYmBhg,eAZ3rw4DcgQ,2
q7HzpGYmBhg,3X3spSCw0CY,2
q7HzpGYmBhg,wDX7UoikvVk,2
eAZ3rw4DcgQ,XZ2XuTAizwY,2
eAZ3rw4DcgQ,nCGGWeD_EJk,2
eAZ3rw4DcgQ,IfOuEYrgBvY,2
eAZ3rw4DcgQ,Zp9GUU4WRv4,2
eAZ3rw4DcgQ,R4SYIfhzMmU,2
eAZ3rw4DcgQ,t2teD6IV8js,2
XZ2XuTAizwY,mN8vCV8oDvc,2
XZ2XuTAizwY,uT3SBzmDxGk,2
XZ2XuTAizwY,Ubv6ZpRP-KM,2
mN8vCV8oDvc,9hX7zS76oTw,2
mN8vCV8oDvc,pAsfnv2pUPI,2
mN8vCV8oDvc,cNblxzAk8t0,2
9hX7zS76oTw,4wOMJXVXXZU,2
9hX7zS76oTw,dTgIVhJfHSw,2
9hX7zS76oTw,EJIVGac4IvM,2
4wOMJXVXXZU,9hX7zS76oTw,2
4wOMJXVXXZU,E-G9lhT0d0o,2
4wOMJXVXXZU,3Ym7X_wCsPQ,2
dTgIVhJfHSw,t1BEIbtoqK0,2
dTgIVhJfHSw,ew6kw1etanA,2
dTgIVhJfHSw,gKcN_LEoOyk,2
t1BEIbtoqK0,6BXiIhHLlyg,2
t1BEIbtoqK0,-Hj3qK9_mns,2
t1BEIbtoqK0,2ItbV2_q6Ss,2
EJIVGac4IvM,ajiMpxKNdMI,2
EJIVGac4IvM,HjMukxpTKCg,2
EJIVGac4IvM,yaxP4Nxwq_M,2
pAsfnv2pUPI,clGclqQR7bw,2
pAsfnv2pUPI,x4_yWGsx034,2
pAsfnv2pUPI,VjEq-r2agqc,2
clGclqQR7bw,n8tF4Wn77WM,2
clGclqQR7bw,mN8vCV8oDvc,2
clGclqQR7bw,ruMW7gsuFb0,2
x4_yWGsx034,DcFiQXKa9Ok,2
x4_yWGsx034,P6v9B3ytxB0,2
x4_yWGsx034,cT24kzl42MQ,2
VjEq-r2agqc,VdQY7BusJNU,2
VjEq-r2agqc,3xZmlUV8muY,2
VjEq-r2agqc,VZqPoriYXho,2
cNblxzAk8t0,2olBE4C5_Gk,2
cNblxzAk8t0,_aqNMZog8sM,2
cNblxzAk8t0,v1rlPl5trG8,2
2olBE4C5_Gk,1dYCJoS8A7o,2
2olBE4C5_Gk,i4j8vi6F6Yk,2
2olBE4C5_Gk,fUiRtFRzbxQ,2
_aqNMZog8sM,A99sZ0ngd_U,2
_aqNMZog8sM,qvr8hBkYEFo,2
_aqNMZog8sM,v1rlPl5trG8,2
v1rlPl5trG8,JhjIoE5eub4,2
v1rlPl5trG8,PcuPkqPhxn4,2
v1rlPl5trG8,84SKgietmf8,2
uT3SBzmDxGk,e4Ao-iNPPUc,2
uT3SBzmDxGk,N-YuSKeFMxY,2
uT3SBzmDxGk,aj9Eaz1YkR8,2
e4Ao-iNPPUc,_nLmM9kcBKs,2
e4Ao-iNPPUc,Gg9cNGHl-bg,2
e4Ao-iNPPUc,cf0E_PJtJWg,2
_nLmM9kcBKs,XQADcAm3lqU,2
_nLmM9kcBKs,e4Ao-iNPPUc,2
_nLmM9kcBKs,BRPoZZsRg2g,2
Gg9cNGHl-bg,4-43lLKaqBQ,2
Gg9cNGHl-bg,Zf53Pg2AkdY,2
Gg9cNGHl-bg,v2AC41dglnM,2
cf0E_PJtJWg,WpICsyYT4sA,2
cf0E_PJtJWg,TE4eFyFALi8,2
cf0E_PJtJWg,n4Qu7iJ7Y2k,2
N-YuSKeFMxY,l-9VZZWtMfQ,2
N-YuSKeFMxY,nKEVzAvKYHY,2
N-YuSKeFMxY,DMTPHiDcIyU,2
l-9VZZWtMfQ,N-YuSKeFMxY,2
l-9VZZWtMfQ,EnDbHi9-EA8,2
l-9VZZWtMfQ,QNJL6nfu__Q,2
nKEVzAvKYHY,16y1AkoZkmQ,2
nKEVzAvKYHY,Tuw8hxrFBH8,2
nKEVzAvKYHY,JHXNaYoguNU,2
Tuw8hxrFBH8,VSceuiPBpxY,4
Tuw8hxrFBH8,I9D4ifGzndY,2
Tuw8hxrFBH8,TBuIGBCF9jc,8
Tuw8hxrFBH8,k9zTr2MAFRg,6
Tuw8hxrFBH8,4DA82guEXSQ,6
Tuw8hxrFBH8,vyzdlD44ebk,2
Tuw8hxrFBH8,DbfejwP1d3c,4
Tuw8hxrFBH8,oEVnq6LIKOM,4
Tuw8hxrFBH8,6BOf10sXFGs,2
Tuw8hxrFBH8,MnrJzXM7a6o,2
Tuw8hxrFBH8,oeqPrUmVz-o,2
DMTPHiDcIyU,0X-1aa54KgA,2
DMTPHiDcIyU,BKX_NedAjs0,2
DMTPHiDcIyU,yYrvRAXF5ZU,2
aj9Eaz1YkR8,x0jaZ6-Z2vM,2
aj9Eaz1YkR8,D9LrEXF3USs,2
aj9Eaz1YkR8,exaEt7szfi4,2
x0jaZ6-Z2vM,buK4Ts2chdA,2
x0jaZ6-Z2vM,10P52OzMwTc,2
x0jaZ6-Z2vM,wPy3mcyvhNo,2
D9LrEXF3USs,0X-1aa54KgA,2
D9LrEXF3USs,qew2m1UdbXk,2
D9LrEXF3USs,yj2Y5O88lIw,2
Ubv6ZpRP-KM,1gjnV9zDrg4,2
Ubv6ZpRP-KM,OqYYp5cTuM8,2
Ubv6ZpRP-KM,dyQJH615KwA,2
1gjnV9zDrg4,L-en_bS-d4Q,2
1gjnV9zDrg4,pV6uIhmVX1U,2
1gjnV9zDrg4,KFDAa9MOC98,2
L-en_bS-d4Q,DC7X5DR55Ms,4
L-en_bS-d4Q,5AVH663V2ag,2
L-en_bS-d4Q,t0CbrZ8mifE,4
L-en_bS-d4Q,e6GPJhDeRYQ,2
DC7X5DR55Ms,DL83k0dqjV8,2
DC7X5DR55Ms,BMOwCOYURZI,2
DC7X5DR55Ms,8yoOyabb-No,2
pV6uIhmVX1U,er1oYBk9h4s,2
pV6uIhmVX1U,31H8EYv1bOs,2
pV6uIhmVX1U,1gjnV9zDrg4,2
KFDAa9MOC98,-OX3VxmM00o,2
KFDAa9MOC98,onrZ-revL3c,2
KFDAa9MOC98,aT1EAUvhomc,2
OqYYp5cTuM8,DC7X5DR55Ms,2
OqYYp5cTuM8,aYDfwUJzYQg,2
OqYYp5cTuM8,L-en_bS-d4Q,2
aYDfwUJzYQg,pfRdur8GLBM,2
aYDfwUJzYQg,LBQ2305fLeA,2
aYDfwUJzYQg,O-B3becHitc,2
dyQJH615KwA,6SFNW5F8K9Y,2
dyQJH615KwA,rmR3kp1pYt0,2
dyQJH615KwA,4W0FAe833U8,2
6SFNW5F8K9Y,qZ6QihQfXCs,2
6SFNW5F8K9Y,VmrzGzb9FJU,2
6SFNW5F8K9Y,SV-y91BZonY,2
rmR3kp1pYt0,fMJ7aHHgzE4,2
rmR3kp1pYt0,MEDB4xJsXVo,2
rmR3kp1pYt0,AqmX6scRRkc,2
4W0FAe833U8,RLsEvZgmRVA,2
4W0FAe833U8,zsnrWLNrr84,2
4W0FAe833U8,AqmX6scRRkc,2
nCGGWeD_EJk,eVZMifGcW64,4
nCGGWeD_EJk,Tuw8hxrFBH8,2
nCGGWeD_EJk,U3MqONAYz8E,6
nCGGWeD_EJk,OMCKgr86etQ,2
nCGGWeD_EJk,u-qPCRcO8J8,4
nCGGWeD_EJk,tiesXqT1P3g,2
nCGGWeD_EJk,L0TE_xXjp-0,2
nCGGWeD_EJk,a4r6OzmTBGo,2
U3MqONAYz8E,qzv6EhE7Cbo,2
U3MqONAYz8E,CB-tFLCShyU,2
U3MqONAYz8E,ab7NyKw0VYQ,4
U3MqONAYz8E,WPeI8bHIqNo,2
U3MqONAYz8E,nCGGWeD_EJk,2
gGxdvkoYqrc,O_kYuxP2pLA,2
gGxdvkoYqrc,pOrSwH0so-U,2
gGxdvkoYqrc,nCGGWeD_EJk,2
ms8nkQ38A7g,NsDGv2V9tEE,2
ms8nkQ38A7g,H2UbPOqHbJ4,2
ms8nkQ38A7g,qzv6EhE7Cbo,2
dmFegSP8Zuo,tUIBaUxh7VE,2
dmFegSP8Zuo,_x5xKxXxAK0,2
dmFegSP8Zuo,QRsCXUkTJyM,2
eVZMifGcW64,nCGGWeD_EJk,4
eVZMifGcW64,0T--WC4D1C0,2
eVZMifGcW64,9UNuqYFP-pM,2
eVZMifGcW64,cuZq6nqohT8,2
eVZMifGcW64,BtrXT79SP6k,2
0T--WC4D1C0,YSWd21z2qqE,4
0T--WC4D1C0,h9MS9i-CdfY,2
0T--WC4D1C0,uD4izuDMUQA,2
0T--WC4D1C0,kTXTPe3wahc,2
0T--WC4D1C0,B9N2S6Chz44,6
0T--WC4D1C0,56gzV0od6DU,3
0T--WC4D1C0,b_TkFhj9mgk,7
0T--WC4D1C0,fzweIEvN8sc,6
0T--WC4D1C0,d2lJUOv0hLA,3
0T--WC4D1C0,uT_GcOGEFsk,2
0T--WC4D1C0,C-nALYF73hU,2
0T--WC4D1C0,XFV2feKDK9E,2
0T--WC4D1C0,awGN5NApDy4,2
0T--WC4D1C0,fJs7YucIJ80,1
0T--WC4D1C0,5hVmeOCJjOU,1
VSceuiPBpxY,UylDG7HP2HY,2
VSceuiPBpxY,T5-vgyEbtPU,2
VSceuiPBpxY,Tuw8hxrFBH8,2
TBuIGBCF9jc,7BOi0H59tXY,2
TBuIGBCF9jc,AlhZxlPzaBw,6
TBuIGBCF9jc,vdmWB4DxdMw,2
TBuIGBCF9jc,zu3Gm5PGvRM,2
TBuIGBCF9jc,PPySn3slfXI,4
TBuIGBCF9jc,_1CiCur4QVw,2
ab7NyKw0VYQ,CnrbdNjf-aw,2
ab7NyKw0VYQ,M1F0lBnsnkE,2
ab7NyKw0VYQ,TNgAQzdJO7Q,2
CnrbdNjf-aw,9qu92q3piR4,2
CnrbdNjf-aw,1qpM2wSD7BA,2
CnrbdNjf-aw,ZX--1zzFWmw,2
M1F0lBnsnkE,sOnqjkJTMaA,2
M1F0lBnsnkE,BDv7NhMjhg4,2
M1F0lBnsnkE,UnW52iopZcw,2
UnW52iopZcw,xBM4CuXmhzM,2
UnW52iopZcw,O-nvNAcvUPE,2
UnW52iopZcw,XCtvDv7gEmA,2
TNgAQzdJO7Q,zdIID_TGwhM,2
TNgAQzdJO7Q,ZZdUO3fizDg,2
TNgAQzdJO7Q,-ktmN0wvHQs,2
OMCKgr86etQ,rrMBoI6co2c,2
OMCKgr86etQ,-HpBHWUPa8Q,2
OMCKgr86etQ,nL0dmBy5qTw,2
rrMBoI6co2c,w_Ma8oQLmSM,2
rrMBoI6co2c,5ir1hhpkwbo,2
rrMBoI6co2c,BTIfGFJqLko,2
w_Ma8oQLmSM,V7f6MPmCrLM,2
w_Ma8oQLmSM,sm6AL5lA4Zc,2
w_Ma8oQLmSM,pOphIpddRAk,2
sm6AL5lA4Zc,IxRfDtaot5U,1
sm6AL5lA4Zc,ilj8fZroRw0,1
sm6AL5lA4Zc,30r45P1JFys,1
5ir1hhpkwbo,htPQrCBLBaQ,2
5ir1hhpkwbo,GD3IodWyGME,2
5ir1hhpkwbo,8fbcpnmA9M0,2
BTIfGFJqLko,tWEm6g0iQNI,2
BTIfGFJqLko,ASbEbvjPwfI,2
BTIfGFJqLko,vYeNuISN4Dc,2
-HpBHWUPa8Q,guZa7mQV1l0,2
-HpBHWUPa8Q,2-p44-9S4O0,2
-HpBHWUPa8Q,xx51IrK8mnM,2
guZa7mQV1l0,CjVQJdIrDJ0,2
guZa7mQV1l0,VRJzvJ5XPQI,2
guZa7mQV1l0,q9-3STZ8q5A,2
VRJzvJ5XPQI,2jwN1TjN-_g,2
VRJzvJ5XPQI,CfNEHW3qgso,2
VRJzvJ5XPQI,GoAA0sYkLI0,2
2-p44-9S4O0,Pb5oIIPO62g,2
2-p44-9S4O0,rBkzQHr9PfU,2
2-p44-9S4O0,KnpY46lOTX4,2
xx51IrK8mnM,ls31TkGSQGA,2
xx51IrK8mnM,uV4qMfeyQ5c,2
xx51IrK8mnM,Vxvb7Nw9JCE,2
nL0dmBy5qTw,T46sPqN6Gj8,2
nL0dmBy5qTw,CEb7gi7W-_4,2
nL0dmBy5qTw,bs3HK3pxVAY,2
T46sPqN6Gj8,mDt8cHZFn2I,2
T46sPqN6Gj8,o00lxB3c3M8,2
T46sPqN6Gj8,w-bJPeVgRWc,2
CEb7gi7W-_4,pm3JuCTss60,2
CEb7gi7W-_4,CspatcnNWSg,2
CEb7gi7W-_4,nL0dmBy5qTw,2
bs3HK3pxVAY,Jr_20uEVOiE,2
bs3HK3pxVAY,Oy-x7BLlBYg,2
bs3HK3pxVAY,2AMu-G51yTY,2
CpLL5y2Pev8,6FwsFTsWrEM,2
CpLL5y2Pev8,pcnFbCCgTo4,2
CpLL5y2Pev8,4LaJDOD5cJI,2
CNmnmdtcdcg,vYeNuISN4Dc,2
CNmnmdtcdcg,_ZCSiU37OOc,2
CNmnmdtcdcg,QxvnEwvgfeI,2
u-qPCRcO8J8,5rjtKMcvqwA,2
u-qPCRcO8J8,iRuixhxXt0k,2
u-qPCRcO8J8,FwyeYmXjD1A,2
tiesXqT1P3g,GoAA0sYkLI0,2
tiesXqT1P3g,Azd7lyJ4918,4
tiesXqT1P3g,I30kBaagZTE,6
tiesXqT1P3g,Sk6FC7_P88g,2
tiesXqT1P3g,VvyFCtEQPZU,4
tiesXqT1P3g,o4mIWoLg69Y,2
tiesXqT1P3g,r8ePG94dydY,6
tiesXqT1P3g,n6HtAu0fNQ4,2
tiesXqT1P3g,DeumyOzKqgI,2
tiesXqT1P3g,7Eq2uoVtc08,2
tiesXqT1P3g,ZnRxTW8GxT8,2
tiesXqT1P3g,o4MIxTm0FWQ,2
I30kBaagZTE,544DTGHIBM0,2
I30kBaagZTE,BboMpayJomw,2
I30kBaagZTE,tiesXqT1P3g,2
L0TE_xXjp-0,Nfe2MoPDdkM,2
L0TE_xXjp-0,W_tYG7vwdik,2
L0TE_xXjp-0,JrmG93oNpLs,2
BtrXT79SP6k,nCGGWeD_EJk,2
BtrXT79SP6k,hHhYLJMi7CE,2
BtrXT79SP6k,BAzYwXC2fsE,2
hHhYLJMi7CE,uiKxQRf3Vws,2
hHhYLJMi7CE,7W33HRc1A6c,2
hHhYLJMi7CE,-ERFBg2Uh1c,2
BAzYwXC2fsE,wtGqK4Dqiwo,2
BAzYwXC2fsE,rNOsxcM0dBw,2
BAzYwXC2fsE,JDuGQYutsqo,2
t2teD6IV8js,yTv1wJ_VUgY,2
t2teD6IV8js,IY6QhheRiAc,2
t2teD6IV8js,AMJWeluZ3tI,2
yTv1wJ_VUgY,WTth0LitLm8,2
yTv1wJ_VUgY,SIbt3pLI4-A,2
yTv1wJ_VUgY,8ClkRA2XQrY,2
WTth0LitLm8,tlScX2stRuo,2
WTth0LitLm8,Ukd70jh2NKg,2
WTth0LitLm8,SIbt3pLI4-A,2
tlScX2stRuo,f8tqAYly2nY,2
tlScX2stRuo,okc6COsgzoE,4
tlScX2stRuo,Hv3A5A54LLY,2
